p,q,force,dev,ext_curr,pitch,yaw,ext
0.192721732912,-0.0322313314328,0.287474819515,0.000152791617609,232.172961701,0.0438477931044,-0.00031534185154,-1.10969099754
0.19278140135,-0.0322688448008,0.316671604515,0.00016825540034,253.29142027,0.0482174564496,-0.000331012075531,-1.22463985177
0.192818764556,-0.0323613390511,0.24362304658,0.000129387271253,201.787473378,0.0370091968372,-0.000260854791797,-0.944301224579
0.19287232766,-0.0324085864939,0.252655860675,0.000134139816655,208.552905596,0.0383116814157,-0.000266566597974,-0.981125819486
0.19296015211,-0.0324184121282,0.357725076126,0.000189862197556,283.995364635,0.0541473545858,-0.00040686522656,-1.39176299731
0.19296015211,-0.0324184121282,0.357725076126,0.000189862197556,283.995364635,0.0541473545858,-0.00040686522656,-1.39176299731
0.192975403472,-0.0325173773944,0.247761679485,0.000131449316614,205.737309949,0.0374250941231,-0.000275319221901,-0.965800387825
0.192992709641,-0.0326258746111,0.128450094175,6.81202555444e-05,120.486501048,0.0193580579261,-0.000137148701816,-0.501775858131
0.193111924779,-0.0326161975661,0.302983460098,0.0001606227091,246.208055935,0.04556887022,-0.000346497473017,-1.18608473603
0.193224785656,-0.0326123501803,0.461689602022,0.000244672918601,361.038248112,0.0692990727013,-0.000536106351559,-1.81111136752
0.193212739181,-0.0328029337486,0.197047658359,0.000104362753634,170.720094952,0.0294772958137,-0.000216037178504,-0.775199888783
0.193212739181,-0.0328029337486,0.197047658359,0.000104362753634,170.720094952,0.0294772958137,-0.000216037178504,-0.775199888783
0.193319830566,-0.0327996955807,0.348281289934,0.00018439990789,280.512072125,0.052000670789,-0.000385483633584,-1.37280325735
0.193430270591,-0.0327743969316,0.53328707574,0.000282277788712,415.106188496,0.079498402733,-0.000645116875337,-2.10540594292
0.193420956123,-0.0329211980152,0.330986559023,0.000175115091515,268.898637021,0.0492099410502,-0.00037520605575,-1.30959073383
0.193405508071,-0.0331441206261,0.0231191003029,1.22229442665e-05,45.1613116306,0.00342321433619,-2.37383695294e-05,-0.0917769848785
0.19360296834,-0.0330465686254,0.423376856008,0.000223773321581,337.671383395,0.0625775586324,-0.000480327744214,-1.68392432319
0.19360296834,-0.0330465686254,0.423376856008,0.000223773321581,337.671383395,0.0625775586324,-0.000480327744214,-1.68392432319
0.193631481632,-0.0331675602176,0.308991890031,0.00016323415333,254.633971829,0.0455359204632,-0.000321880848357,-1.23194742883
0.193611881804,-0.0333355989482,0.0681319068823,3.5974192492e-05,78.322527448,0.0100099883471,-6.74117734419e-05,-0.272275185096
0.193730476167,-0.0333325669277,0.239460846193,0.000126392466308,204.45846546,0.0351046317603,-0.000262591426424,-0.958839571614
0.193883121566,-0.0332771452344,0.525405843348,0.000277243758175,415.46598585,0.0768891479278,-0.000597155732081,-2.10736433839
0.193889630243,-0.0334590085489,0.306255668758,0.000161499858742,254.642359032,0.0446431924701,-0.000318403745399,-1.23199308081
0.193889630243,-0.0334590085489,0.306255668758,0.000161499858742,254.642359032,0.0446431924701,-0.000318403745399,-1.23199308081
0.193903166832,-0.0335766655972,0.178475275902,9.40746286727e-05,160.47613379,0.0259450479106,-0.000175660638837,-0.719441482245
0.193952225273,-0.0336125465062,0.204049195001,0.000107525545215,179.620328807,0.0296120910375,-0.000205687293154,-0.823644318602
0.19408007495,-0.0335977295619,0.406291634894,0.000214028380128,330.14790288,0.0588361277534,-0.000476334149459,-1.64297363249
0.194128625378,-0.0336860494705,0.367076397103,0.000193283863603,301.593194509,0.0530062282847,-0.00044926501889,-1.4875488888
0.194109197825,-0.0338524620132,0.133908964543,7.04731872009e-05,128.221749596,0.0192732702456,-0.000161316354514,-0.543879213112
0.194109197825,-0.0338524620132,0.133908964543,7.04731872009e-05,128.221749596,0.0192732702456,-0.000161316354514,-0.543879213112
0.194259840258,-0.0338381975647,0.370168719133,0.000194734967022,305.098979773,0.0531396624018,-0.000461836084176,-1.50663105798
0.194402454156,-0.0338437383829,0.571328848185,0.000300429658128,456.479481033,0.0817819436068,-0.000739902477659,-2.33060289833
0.194374939323,-0.0341028746937,0.216103403156,0.000113543781684,190.824780367,0.030769106348,-0.000256048010597,-0.884630723687
0.194389991654,-0.0342982529976,0.00232107002531,1.21864060254e-06,30.051143783,0.000328886779673,-2.4230760302e-06,-0.00953156551597
0.194631132321,-0.0342174885829,0.456473017741,0.000239568309177,373.467894615,0.0644980675772,-0.000552828728881,-1.87876657159
0.194631132321,-0.0342174885829,0.456473017741,0.000239568309177,373.467894615,0.0644980675772,-0.000552828728881,-1.87876657159
0.194629716934,-0.0344291715806,0.201583634352,0.000105718675877,181.205772576,0.0283414999863,-0.000197916563135,-0.832273970433
0.194766151718,-0.0347586451223,0.0176433158832,9.23876965477e-06,41.772994817,0.00245404654963,-1.51262603685e-05,-0.0733342025029
0.195050256205,-0.0347261299781,0.485990553219,0.000254319701506,400.635107553,0.0672732996797,-0.000510081940909,-2.02663910639
0.195088640304,-0.0350066144038,0.220779897553,0.000115410213204,198.209277828,0.0303214000396,-0.000218600374924,-0.924824922494
0.195088640304,-0.0350066144038,0.220779897553,0.000115410213204,198.209277828,0.0303214000396,-0.000218600374924,-0.924824922494
0.195130837697,-0.0351867826067,0.0793965477578,4.14730004487e-05,89.5914167027,0.0108439988839,-6.6806978113e-05,-0.333612327863
0.195207788708,-0.0353126676765,0.0551345373414,2.87813095805e-05,70.9778947466,0.00749368923586,-3.76322551795e-05,-0.232297972223
0.195424285109,-0.0353392480902,0.361057693897,0.000188358646005,308.610580181,0.0488270229262,-0.000257191296067,-1.52574487929
0.195529798279,-0.0355052833013,0.340680680934,0.000177579501286,293.719255968,0.0457672633815,-0.000273474369304,-1.44469063707
0.195763707099,-0.0358589240637,0.321123432086,0.000167086319906,280.334609375,0.0425149654944,-0.000223606394196,-1.37183731848
0.19600977736,-0.0359108337212,0.656916422518,0.000341548319875,545.57906931,0.086415206645,-0.000563869469911,-2.81557653177
0.195967941108,-0.036322748749,0.151467066335,7.86480948396e-05,148.16169419,0.0197010408113,-0.000145192501921,-0.65241335527
0.19621314097,-0.0367593529482,0.0945278299189,4.89830273245e-05,103.701840166,0.0120707717952,-7.3589544836e-05,-0.410416087211
0.19621314097,-0.0367593529482,0.0945278299189,4.89830273245e-05,103.701840166,0.0120707717952,-7.3589544836e-05,-0.410416087211
0.196412791294,-0.0368309052094,0.348712112079,0.000180577623021,307.213996252,0.0442488937591,-0.000277046694263,-1.51814320127
0.19656223435,-0.0369593312508,0.46529875568,0.000240772391686,401.546429555,0.0586230746746,-0.000360654704071,-2.03159947884
0.196520832783,-0.0373063385863,0.0512474536992,2.64896974178e-05,69.5682228805,0.0063887887418,-3.69617210951e-05,-0.224625055882
0.196874207603,-0.0375880873562,0.36849428845,0.000190164930006,326.886514048,0.0451765347541,-0.00029412331065,-1.62522172563
0.196874207603,-0.0375880873562,0.36849428845,0.000190164930006,326.886514048,0.0451765347541,-0.00029412331065,-1.62522172563
0.196872094905,-0.0379034209117,0.0648912761335,3.34531201341e-05,81.0723899146,0.00786843620492,-5.30757270262e-05,-0.287242827682
0.197112452064,-0.0382388509388,0.162443825468,8.36165882371e-05,161.140210527,0.0193651599439,-0.000125360361175,-0.723056086021
0.197316189158,-0.0383279316242,0.4312542833,0.000221843902992,381.800580417,0.0510316384967,-0.000368903786665,-1.92412180821
0.197307148324,-0.0386137004711,0.159278081741,8.18617779638e-05,159.258908186,0.018649269497,-0.000124602608079,-0.712816060792
0.197307148324,-0.0386137004711,0.159278081741,8.18617779638e-05,159.258908186,0.018649269497,-0.000124602608079,-0.712816060792
0.197401358974,-0.038780065194,0.17580772377,9.02960191207e-05,173.193937659,0.0204144530378,-0.000131031036535,-0.788665141649
0.197505727975,-0.0389196693316,0.236030350522,0.00012115387704,223.238344104,0.0272012157618,-0.000162537840384,-1.06105941525
0.197574926457,-0.0390856542094,0.214381001239,0.000109972915201,205.736580531,0.0245100594013,-0.00012103752898,-0.965796417563
0.197623727821,-0.0392757958658,0.139075023746,7.12955706235e-05,143.664730712,0.0157633260139,-6.88190133652e-05,-0.627936152181
0.197726608118,-0.0394148079289,0.204571953288,0.000104811908363,198.330083091,0.023007928228,-0.000105754869947,-0.925482471746
0.197726608118,-0.0394148079289,0.204571953288,0.000104811908363,198.330083091,0.023007928228,-0.000105754869947,-0.925482471746
0.197794479751,-0.0395647123776,0.20131935078,0.000103088853795,195.936845734,0.0224710090393,-9.53045851106e-05,-0.912455957941
0.197850763858,-0.0397297176194,0.167401029787,8.56714517357e-05,167.959321237,0.0185345936847,-7.68498316818e-05,-0.760172855714
0.197923617643,-0.0398822487713,0.175339665877,8.96849394429e-05,174.850984741,0.0192592223933,8.61545169073e-05,-0.797684533987
0.198018707794,-0.0400173609204,0.238992522113,0.000122179396389,228.40099294,0.0260483383194,-0.000120847918539,-1.08915997791
0.19807807214,-0.040184207105,0.215970749427,0.000110348339046,209.457589532,0.0233393870475,-0.000101842407806,-0.986050060599
0.19807807214,-0.040184207105,0.215970749427,0.000110348339046,209.457589532,0.0233393870475,-0.000101842407806,-0.986050060599
0.198124723551,-0.0403573396669,0.167664477799,8.56192209125e-05,169.19138008,0.0179625934977,-7.8139209194e-05,-0.76687901525
0.19817921253,-0.0405231417843,0.141451813927,7.21948534233e-05,147.370835685,0.0150243607669,6.7129275001e-05,-0.648108671823
0.198288329514,-0.0406416725533,0.251604133517,0.000128356160708,240.414666933,0.0265224708019,-0.000123802938971,-1.15455102225
0.198369976468,-0.0407806843917,0.298756247852,0.000152338367638,280.555200058,0.0312400617542,-0.00015964663723,-1.37303800489
0.198384070067,-0.0409903073402,0.174051146632,8.86979345402e-05,175.532903463,0.018014858833,-8.24510922144e-05,-0.801396252601
0.198384070067,-0.0409903073402,0.174051146632,8.86979345402e-05,175.532903463,0.018014858833,-8.24510922144e-05,-0.801396252601
0.198463974997,-0.0411257826021,0.224936389437,0.000114578039146,218.851972278,0.0230948009376,-0.000110020346991,-1.0371841682
0.198541032876,-0.0412632164916,0.271214097381,0.000138089690528,258.380906022,0.0276195740484,-0.000150927931212,-1.25234218402
0.198571300425,-0.0414373645763,0.208137203102,0.000105922200857,205.139444942,0.0210018345916,-0.000102485960776,-0.962546177895
0.198605551786,-0.0416101890492,0.155702696612,7.91999279573e-05,160.787466164,0.015564749015,-7.99863724374e-05,-0.72113608034
0.198701786021,-0.0417322404535,0.253721191161,0.000129006610711,244.464925444,0.0251604849582,-0.000137133262693,-1.17659678727
0.198701786021,-0.0417322404535,0.253721191161,0.000129006610711,244.464925444,0.0251604849582,-0.000137133262693,-1.17659678727
0.198743055666,-0.0418815482367,0.233714084027,0.000118784820907,227.673867441,0.0229806840203,-0.000115606942921,-1.08520219649
0.198766952906,-0.0420549861594,0.168008307372,8.53514595365e-05,171.820660253,0.0163629999047,-8.26018980188e-05,-0.781190322223
0.198820685296,-0.0421938523177,0.181687129775,9.22651480857e-05,183.689701373,0.0175476257284,-8.49632301744e-05,-0.845794122403
0.198918008968,-0.0423068570041,0.294593080029,0.000149549334333,280.528318551,0.0282298678987,-0.000155682044894,-1.37289168747
0.198949137947,-0.0424623791775,0.259274093548,0.000131568087164,250.553469553,0.0246217645971,-0.000131358457648,-1.20973704545
0.198949137947,-0.0424623791775,0.259274093548,0.000131568087164,250.553469553,0.0246217645971,-0.000131358457648,-1.20973704545
0.198963479705,-0.0426370821665,0.183087883558,9.28687136066e-05,185.443357064,0.0172149233677,-9.51681941088e-05,-0.855339360366
0.198988443665,-0.0428024798989,0.134519715157,6.82061204179e-05,143.895633148,0.0125255144729,-7.28332943348e-05,-0.629192965998
0.199097763579,-0.0429017301172,0.284738066342,0.000144328989322,273.206944177,0.0263129410376,-0.000156645203997,-1.33304107087
0.199163537529,-0.0430286476781,0.338577278581,0.000171563587544,319.800700338,0.0310252604243,-0.000209183019211,-1.58665327782
0.199143573934,-0.0432325041192,0.189561981784,9.60132968053e-05,191.712336105,0.0171705273901,-0.000117603194866,-0.88946173514
0.199143573934,-0.0432325041192,0.189561981784,9.60132968053e-05,191.712336105,0.0171705273901,-0.000117603194866,-0.88946173514
0.199205286583,-0.0433459321495,0.246315454625,0.000124724119107,240.815617168,0.0221384092792,-0.00014158061285,-1.15673341497
0.199279586242,-0.0434634026644,0.32635320623,0.000165204178745,310.11562479,0.0290898496229,-0.000205138939173,-1.53393691437
0.199287373729,-0.0436318682779,0.254848174029,0.000128962125691,248.596286385,0.0224820344969,-0.000160240624405,-1.19908399698
0.19928577242,-0.0438198651416,0.157813400365,7.98289421097e-05,164.86831685,0.0137614677056,-9.92993772976e-05,-0.743348360138
0.199376047773,-0.0439175244042,0.282990557101,0.00014311492088,273.369336183,0.0244905621415,-0.000164680968564,-1.3339249789
0.199376047773,-0.0439175244042,0.282990557101,0.00014311492088,273.369336183,0.0244905621415,-0.000164680968564,-1.3339249789
0.199385200071,-0.0441019243385,0.212575260767,0.000107465525395,212.583379955,0.0181800872807,-0.000131277062249,-1.00306389835
0.199393129775,-0.0442929061003,0.139268177226,7.03802187498e-05,149.160383102,0.0117631376748,-8.27564678593e-05,-0.657849270292
0.199463270882,-0.0444370089024,0.209480969209,0.00010583161558,210.250191459,0.0175078406281,-0.000117573823267,-0.99036423358
0.199551219923,-0.0445743166448,0.319026959964,0.000161129920151,305.628336811,0.0263854750703,-0.000175177747462,-1.50951237552
0.199560151481,-0.044782284476,0.24786513642,0.000125142867028,243.994044421,0.020211383096,-0.000121554314239,-1.17403375769
0.199560151481,-0.044782284476,0.24786513642,0.000125142867028,243.994044421,0.020211383096,-0.000121554314239,-1.17403375769
0.199577766013,-0.0449862223112,0.198474452191,0.000100171469982,201.187062664,0.015953982654,-9.30975838614e-05,-0.941033158237
0.199606256912,-0.0451802126291,0.177309308,8.94603319164e-05,182.894188189,0.0140539126854,-8.1428044477e-05,-0.841464103298
0.199668855905,-0.0453463815713,0.235957798008,0.000119017880814,234.194655763,0.0184652490664,0.000110687168391,-1.12069518211
0.199723076507,-0.0455175654378,0.278891958374,0.000140635522668,271.84983973,0.0215392805386,-0.00012792064771,-1.32565428169
0.199738613025,-0.0457236166934,0.236767411087,0.000119357413992,235.241751558,0.0180056130382,-0.000106950942824,-1.12639457829
0.199738613025,-0.0457236166934,0.236767411087,0.000119357413992,235.241751558,0.0180056130382,-0.000106950942824,-1.12639457829
0.199766933126,-0.0459128273125,0.228514044261,0.00011516570348,228.181393563,0.0171253175212,-0.0001050257949,-1.08796468723
0.199798469819,-0.0460975830116,0.230846465938,0.000116311750109,230.366633201,0.0170493573532,0.00010732070265,-1.09985905878
0.199833082873,-0.046275283249,0.244111873447,0.000122966795735,242.119625257,0.0177725230361,0.000115769967123,-1.16383119795
0.199863313459,-0.0464558345555,0.250544941642,0.000126178888619,247.894198496,0.0179739133767,-0.000122456323052,-1.19526249656
0.199886698067,-0.0466414802448,0.244767181396,0.000123242089089,242.962682237,0.0172922300402,-0.000121653694016,-1.16842000037
0.199886698067,-0.0466414802448,0.244767181396,0.000123242089089,242.962682237,0.0172922300402,-0.000121653694016,-1.16842000037
0.199910614425,-0.0468216559468,0.244191350248,0.00012292730765,242.579437415,0.0169919590236,-0.000119635156406,-1.16633397912
0.199934912976,-0.0470013556231,0.24709531321,0.00012436543695,245.243899885,0.0169313724183,-0.000119452606999,-1.18083678514
0.19995862994,-0.0471780174176,0.252153809065,0.0001268889503,249.795060517,0.0170139673008,-0.000122258686271,-1.20560898613
