p,q,force,dev,ext_curr,pitch,yaw,ext
0.183370373051,0.0240710940416,0.938558586162,0.000505518775621,418.032243064,0.0227818230813,-0.152775348969,-2.12133260816
0.183477283345,0.0238224031373,0.566558514694,0.000305039012453,266.31316611,0.0138421345353,-0.0919588477718,-1.29551788292
0.183477283345,0.0238224031373,0.566558514694,0.000305039012453,266.31316611,0.0138421345353,-0.0919588477718,-1.29551788292
0.183542045361,0.0236960489921,0.385507623261,0.000207514755005,191.336475843,0.00947479929416,-0.0624669184102,-0.887415908436
0.183635798309,0.0236843704148,0.424553316046,0.000228488147912,209.079176122,0.0105091421396,-0.0686863661367,-0.98399033698
0.183787162509,0.0237852879035,0.697033451867,0.000375046647645,327.757447037,0.0173462905062,-0.112563319204,-1.6299622586
0.18388675544,0.0237624957922,0.722716660216,0.00038878214744,341.035494078,0.0181737156736,-0.116503578792,-1.70223535036
0.183918592943,0.0235495753263,0.372572202716,0.000200377913281,190.442525903,0.00943130052496,-0.0599530024974,-0.882550093013
0.183918592943,0.0235495753263,0.372572202716,0.000200377913281,190.442525903,0.00943130052496,-0.0599530024974,-0.882550093013
0.184063641631,0.0235874082153,0.536754034998,0.000288602765443,264.038698373,0.0138130266519,-0.0861767054814,-1.28313783826
0.184215923753,0.0236629552117,0.771405845535,0.000414666795179,370.093548793,0.0200912144828,-0.123587398252,-1.86039983403
0.184273118752,0.0235761662659,0.658462947337,0.000353887044839,321.574167466,0.0171745352089,-0.105338496377,-1.59630635044
0.184300742738,0.0233572101149,0.297278166835,0.000159731924639,161.441995307,0.00778545929183,-0.047469043018,-0.724698716073
0.184440406226,0.0234071976211,0.482224857977,0.000259042090378,246.038625327,0.0128017064099,-0.076835263202,-1.18516251653
0.184440406226,0.0234071976211,0.482224857977,0.000259042090378,246.038625327,0.0128017064099,-0.076835263202,-1.18516251653
0.184560305916,0.0234948311751,0.717242573267,0.00038522033728,354.137798429,0.0191279276881,-0.11411263293,-1.77355186562
0.18464154922,0.0235150779998,0.808739898293,0.000434294546013,397.452755288,0.0216139301056,-0.128509185765,-2.00931739963
0.184671829796,0.0232637770791,0.396911523491,0.000213080954309,210.608984629,0.0106793588225,-0.0629256305935,-0.992317163226
0.184746991873,0.02311180649,0.188995552686,0.00010143119713,115.749678868,0.00511754598308,-0.0298903535872,-0.475993091813
0.184956840237,0.0233254359874,0.708903409415,0.000380360116571,359.281658174,0.0193533464952,-0.111866480903,-1.8015501583
0.184956840237,0.0233254359874,0.708903409415,0.000380360116571,359.281658174,0.0193533464952,-0.111866480903,-1.8015501583
0.18502611788,0.0232190579477,0.576778279485,0.000309390900529,299.222595336,0.0158114371151,-0.0908323289662,-1.4746455958
0.185052805573,0.0230053773375,0.229044940492,0.000122829742408,136.471396618,0.00628305871352,-0.0359959490184,-0.588782465395
0.185136396346,0.0230087622127,0.297905839972,0.000159728826878,169.681706307,0.00822397893686,-0.0467453782224,-0.769547886078
0.185336714746,0.0231667563629,0.718579241959,0.00038517070413,372.350071641,0.0199533160417,-0.112477854349,-1.87268220374
0.18541622475,0.0230469664451,0.57403069986,0.00030759825262,304.992045875,0.0159848981208,-0.0896348355758,-1.50604901129
0.18541622475,0.0230469664451,0.57403069986,0.00030759825262,304.992045875,0.0159848981208,-0.0896348355758,-1.50604901129
0.185447529289,0.0229093655475,0.365529634799,0.000195830976232,205.245234393,0.0102800024449,-0.0569744129207,-0.963121995312
0.185490344042,0.0228369398749,0.276575693832,0.000148149160395,162.686922033,0.00783278573987,-0.0430457768846,-0.731474916157
0.185642757677,0.0229372808313,0.567445438354,0.000303883069521,305.87070326,0.0162345405584,-0.0881281124066,-1.51083158854
0.185750295487,0.0229538525146,0.679658318056,0.000363893589341,362.638248507,0.0195001790844,-0.105354519017,-1.81982025182
0.185778333572,0.0227737415388,0.397302553729,0.00021266388807,224.688473084,0.01146546246,-0.06145381653,-1.06895254173
0.185778333572,0.0227737415388,0.397302553729,0.00021266388807,224.688473084,0.01146546246,-0.06145381653,-1.06895254173
0.18586645211,0.0227924212977,0.498042429679,0.000266537739656,275.582983294,0.0143630887021,-0.0769200917742,-1.34597397377
0.185970707251,0.0228722245491,0.716795454304,0.000383550114912,385.670415457,0.0207449668808,-0.110558316616,-1.94518551901
0.186020174447,0.0227993520369,0.634471314069,0.000339433931269,345.88425015,0.0184627572658,-0.0976974426635,-1.72862737859
0.186050903556,0.022565848086,0.267523061641,0.000143073998699,163.008291728,0.00786226226785,-0.0410761249866,-0.733224147907
0.186173252522,0.0225956191851,0.417566925298,0.000223262664333,239.799378797,0.0123003660687,-0.0639763389082,-1.15120197734
0.186173252522,0.0225956191851,0.417566925298,0.000223262664333,239.799378797,0.0123003660687,-0.0639763389082,-1.15120197734
0.186290682749,0.0226801053267,0.657554782725,0.000351517209624,362.857194373,0.0194851328992,-0.100585574601,-1.8210119854
0.186380125136,0.0227150635322,0.792951840348,0.000423829424783,433.32802279,0.0237321465726,-0.121108093712,-2.20458832251
0.186409526826,0.0224762693155,0.418728029796,0.000223730463154,243.45377938,0.0126339658051,-0.0637599555666,-1.17109306733
0.186466403384,0.0222992898395,0.17270828615,9.22479187175e-05,117.594558586,0.00526184810572,-0.0262181403215,-0.486034866834
0.186657917906,0.0224841912991,0.646954679046,0.000345478339649,364.81498367,0.0199070126407,-0.098001008094,-1.83166833306
0.186657917906,0.0224841912991,0.646954679046,0.000345478339649,364.81498367,0.0199070126407,-0.098001008094,-1.83166833306
0.186701726981,0.0223804808515,0.510312151964,0.00027244621833,294.833424712,0.01567490532,-0.0771526850301,-1.45075511474
0.186717228929,0.022216418861,0.250308271367,0.000133602415185,159.541692803,0.00769775113225,-0.0377654989465,-0.714355271981
0.186795329761,0.0222323426942,0.345626432557,0.000184448277905,210.152116402,0.0106802904975,-0.052067655824,-0.98983040601
0.186951593016,0.0223505427792,0.678874775364,0.000362210532759,387.374642518,0.0210598108204,-0.102063294962,-1.9544617144
0.187014269359,0.0222375758559,0.547833745743,0.000292208577048,319.544175332,0.0170875740058,-0.0821471852759,-1.58525699904
0.187014269359,0.0222375758559,0.547833745743,0.000292208577048,319.544175332,0.0170875740058,-0.0821471852759,-1.58525699904
0.187032524114,0.0221304075576,0.386782404802,0.000206267695079,234.521111422,0.0120849138638,-0.0579050512904,-1.12247209702
0.187058136832,0.0220808559212,0.327420507631,0.00017458823518,203.246978139,0.0102329879398,-0.0489639186361,-0.952245383926
0.187156480648,0.0221733251239,0.56718190277,0.000302399300772,332.21518792,0.0177061792851,-0.0847317692729,-1.6542259711
0.187233530824,0.0221962798739,0.67373841248,0.000359155120451,390.442179785,0.0210351492164,-0.100511815374,-1.97115847724
0.187255139278,0.0220327196148,0.42460960499,0.000226289173917,257.46940026,0.0133167592064,-0.0631931742395,-1.24738081136
0.187255139278,0.0220327196148,0.42460960499,0.000226289173917,257.46940026,0.0133167592064,-0.0631931742395,-1.24738081136
0.187303910889,0.0220287510461,0.461179686369,0.000245747655278,277.782910536,0.0144259393712,-0.0685629132504,-1.3579482907
0.187369559275,0.0220888957079,0.620084389589,0.000330397548027,364.359974971,0.019434689524,-0.0921192901527,-1.82919169735
0.18741835102,0.022072406904,0.64106345237,0.000341530749763,376.595306393,0.0203445800223,-0.0951012217941,-1.89578923446
0.187440212644,0.0219083506017,0.393521117165,0.000209593408291,242.98204511,0.0125719413103,-0.0582311850507,-1.16852539348
0.187510936271,0.0218896970043,0.432250313623,0.000230177627453,264.932763967,0.0139983680236,-0.0638364689657,-1.28800428319
0.187510936271,0.0218896970043,0.432250313623,0.000230177627453,264.932763967,0.0139983680236,-0.0638364689657,-1.28800428319
0.187575535136,0.0219478524321,0.589147915257,0.000313704777143,351.384548592,0.0191982882642,-0.0869385306415,-1.7585657854
0.187628395516,0.0219710534392,0.677586249799,0.000360762357118,400.579491924,0.0221866872347,-0.0998946915453,-2.02633638766
0.187640673858,0.0218150323013,0.433296535363,0.000230638951919,267.20257652,0.0141788035536,-0.0637400147667,-1.30035898944
0.187677457398,0.0216803379398,0.248824307981,0.000132409257876,166.068158546,0.00817413376002,-0.0365091652948,-0.749879160094
0.187800403902,0.0217437256514,0.468091667655,0.00024903782606,288.532377976,0.0154090514684,-0.0685464109713,-1.41645819386
0.187800403902,0.0217437256514,0.468091667655,0.00024903782606,288.532377976,0.0154090514684,-0.0685464109713,-1.41645819386
0.187852489496,0.0217218229191,0.481420726023,0.000256088210959,296.652745637,0.015846375593,-0.0703963045009,-1.46065777195
0.187884333759,0.0216710232384,0.430082291431,0.000228744809624,268.593365358,0.014205018521,-0.0627996347914,-1.3079291245
0.187912085837,0.0216014774616,0.345114793646,0.000183523118147,221.604212468,0.0114539702935,-0.0503117283807,-1.05216475285
0.187978780478,0.0216066857333,0.417756732425,0.0002221176375,262.925823613,0.0138905466874,-0.0608121190614,-1.2770804038
0.188050098272,0.0216032113364,0.481721210696,0.000256081370541,299.673320612,0.0160786977268,-0.0700024913015,-1.47709891661
0.188050098272,0.0216032113364,0.481721210696,0.000256081370541,299.673320612,0.0160786977268,-0.0700024913015,-1.47709891661
0.188080756744,0.0214795216092,0.313750530043,0.000166746188988,205.692742129,0.0105521128952,-0.0454801717371,-0.965557802892
0.188115764936,0.0213689204157,0.169773662993,9.02052483576e-05,124.633756416,0.00572379823079,-0.0245516525215,-0.524349582021
0.188252398257,0.0214117594502,0.373361544831,0.000198323206838,241.161382738,0.0126392930563,-0.0538513781371,-1.15861543471
0.188407370027,0.0214523595244,0.593052946561,0.000314920010718,368.25278799,0.0202058335109,-0.0852714797686,-1.85038047847
0.188457657366,0.021242883539,0.30916537914,0.000164098191315,206.590667737,0.010602446069,-0.0442627427007,-0.970445258075
0.188457657366,0.021242883539,0.30916537914,0.000164098191315,206.590667737,0.010602446069,-0.0442627427007,-0.970445258075
0.188526569347,0.0211712165412,0.263856270334,0.000140009325165,181.085855939,0.00906358918112,-0.0376736355834,-0.831621258024
0.188640606034,0.0211791776094,0.392716069807,0.000208330111816,256.67424676,0.013549974449,-0.0559232870731,-1.24305275003
0.188757145148,0.0211810718335,0.515601413173,0.000273441956227,329.462538183,0.0178894174505,-0.0732142909672,-1.63924315725
0.188800943338,0.0210192601415,0.304749637443,0.000161560211734,207.155620698,0.0106219318691,-0.0431181857492,-0.973520326048
0.188884643269,0.0209227484095,0.242310496055,0.000128412894293,171.220084829,0.00855000632715,-0.0341561235312,-0.777921359356
0.188884643269,0.0209227484095,0.242310496055,0.000128412894293,171.220084829,0.00855000632715,-0.0341561235312,-0.777921359356
0.189017488547,0.0209662551746,0.449388482085,0.000238093172934,294.442596768,0.0159009778178,-0.0631818934991,-1.44862781818
0.189145669818,0.0209932645378,0.62531202573,0.000331209716893,400.176963529,0.0221311605656,-0.0876789258974,-2.02414540494
0.189171634416,0.0207792530449,0.316755906429,0.000167705443882,217.630212581,0.0112373264553,-0.0442298725249,-1.03053406744
0.189236767642,0.0205629424486,0.0512551867691,2.71227231725e-05,59.1354470877,0.00184120732476,-0.00711808907044,-0.167838921615
0.189455318349,0.0206478011232,0.421491179364,0.00022295439626,283.400357921,0.0153151742817,-0.0582880663705,-1.38852434522
0.189455318349,0.0206478011232,0.421491179364,0.00022295439626,283.400357921,0.0153151742817,-0.0582880663705,-1.38852434522
0.189539476771,0.0205788474515,0.405836933333,0.000214603672532,274.965864695,0.0147920935428,-0.055934726463,-1.34261496556
0.189572524578,0.0204541839879,0.250339014382,0.000132338253695,180.99019175,0.00917863051207,-0.0343953250625,-0.831100552931
0.189641778428,0.0203943371157,0.236215221374,0.00012483810388,172.87773633,0.00873046020315,-0.0323585306489,-0.786944041578
0.189783871936,0.0204574705509,0.491467187158,0.000259676155922,330.173614308,0.0182621887741,-0.0671508594536,-1.64311358111
0.189844297062,0.020357351439,0.403908863107,0.000213342826726,277.366355444,0.0150258873613,-0.0550005092775,-1.35568095995
0.189844297062,0.020357351439,0.403908863107,0.000213342826726,277.366355444,0.0150258873613,-0.0550005092775,-1.35568095995
0.189873032544,0.0202262044102,0.23684965369,0.000125065127546,174.853562518,0.00887291393461,-0.0321460026744,-0.797698564964
0.189921617689,0.0201359555763,0.152207827594,8.03481323238e-05,122.794121961,0.00570073955624,-0.0205970788455,-0.514336357237
0.190073180313,0.0202048145826,0.426845015599,0.000225268551258,294.244356744,0.0159771673272,-0.0576092551431,-1.44754878755
0.190189129063,0.0202088625709,0.563429060476,0.000297268338518,380.612468295,0.0210917112002,-0.075819140278,-1.91765485293
0.190217801164,0.0199809804209,0.251749287035,0.00013275944916,186.542197156,0.00948787997213,-0.0336978127448,-0.861320403399
0.190217801164,0.0199809804209,0.251749287035,0.00013275944916,186.542197156,0.00948787997213,-0.0336978127448,-0.861320403399
0.190317393125,0.0199667399583,0.343192028459,0.000180931994433,244.749537078,0.012917873977,-0.0458045256797,-1.178145943
0.190437036713,0.0200056974954,0.539564492142,0.000284397808315,369.600406732,0.020325749931,-0.0718400729995,-1.85771563648
0.190497206146,0.019909641673,0.466828372409,0.000245980365497,324.661051905,0.0177181805947,-0.0619280058396,-1.61310842093
0.190517616685,0.0196957826809,0.170274453282,8.96797363511e-05,136.90154669,0.0064883781065,-0.0224747743787,-0.591123794324
0.190641193599,0.0197006848591,0.32385706054,0.000170519152514,235.594444157,0.0124035039613,-0.042604262202,-1.12831430221
0.190641193599,0.0197006848591,0.32385706054,0.000170519152514,235.594444157,0.0124035039613,-0.042604262202,-1.12831430221
0.190743981665,0.0197175710582,0.471883214728,0.000248406148246,331.153180694,0.0181729453662,-0.0619211109865,-1.64844541124
0.190799897766,0.0196730523791,0.471761838415,0.000248287277053,331.820529841,0.0181920970035,-0.0617512824637,-1.65207782691
0.190816948932,0.0195078410126,0.247320732865,0.000130117255535,187.992701883,0.00957036356804,-0.0322407397321,-0.869215575099
0.190879302766,0.0194341317868,0.213733305311,0.000112413699522,166.742258622,0.0083053061057,-0.0277675219533,-0.753548321417
0.191016629091,0.019514529695,0.496957686562,0.000261331234015,350.961327875,0.0193172486015,-0.0644333204054,-1.75626217331
0.191016629091,0.019514529695,0.496957686562,0.000261331234015,350.961327875,0.0193172486015,-0.0644333204054,-1.75626217331
0.191061941861,0.0193559990017,0.318153185696,0.000167233946492,235.74263476,0.0123954256632,-0.0410512792375,-1.12912091127
0.191093954446,0.0191407190559,0.0421690213421,2.21544762941e-05,55.9304026347,0.00165076670603,-0.00540903513404,-0.150393700108
0.19122709559,0.019113133118,0.166820727132,8.76107785942e-05,138.057061368,0.00657708552019,-0.0213017721304,-0.597413320043
0.191466184359,0.0192072625595,0.5996399593,0.000314800939517,424.648154969,0.0237752672235,-0.076217409765,-2.15734335633
0.191534901958,0.018992692652,0.37351503775,0.000195970963822,276.608978644,0.0148227248343,-0.0471399103299,-1.35155851914
0.191534901958,0.018992692652,0.37351503775,0.000195970963822,276.608978644,0.0148227248343,-0.0471399103299,-1.35155851914
0.191560874922,0.0187902594878,0.116709501591,6.12045970144e-05,106.228224746,0.00466757718694,-0.0146435035147,-0.424167328192
0.191614342266,0.0186611523918,0.00174282937694,9.13617091484e-07,29.4680462198,7.031508718e-05,-0.000217595336378,-0.00635773554258
0.191870224467,0.0187552233577,0.464578471447,0.000243444000692,341.105713826,0.0189611362203,-0.0577016331957,-1.70261756005
